0.1336,0.2564,0.0005423,0.0003485,222.613,1000.38,1
0.1361,0.2564,0.000577,0.0002983,222.393,1000.38,1
0.1386,0.2564,0.0006053,0.0002462,222.486,1000.38,1
0.1411,0.2563,0.0006284,0.0001934,222.419,1000.38,1
0.1436,0.2563,0.0006453,0.0001398,222.521,1000.38,1
0.1461,0.2563,0.0006564,8.601e-05,222.656,1000.38,1
0.1485,0.2563,0.0006622,3.317e-05,222.753,1000.38,1
0.151,0.2562,0.0006621,-1.825e-05,222.613,1000.38,1
0.1535,0.2562,0.0006564,-6.736e-05,222.6,1000.38,1
0.1559,0.2562,0.0006454,-0.0001141,222.448,1000.38,1
0.1584,0.2561,0.0006291,-0.0001579,222.56,1000.38,1
0.1608,0.2561,0.0006078,-0.0001977,222.52,1000.38,1
0.1633,0.2561,0.0005815,-0.0002326,222.707,1000.38,1
0.1658,0.2561,0.0005509,-0.000262,222.626,1000.38,1
0.1682,0.2561,0.000517,-0.0002866,222.907,1000.38,1
0.1707,0.2561,0.0004806,-0.0003067,223.054,1000.38,1
0.1731,0.2561,0.0004416,-0.0003208,223.272,1000.38,1
0.1755,0.256,0.0003998,-0.0003274,222.94,1000.38,1
0.178,0.256,0.0003572,-0.0003275,223.066,1000.38,1
0.1804,0.256,0.0003152,-0.0003224,222.95,1000.38,1
0.1829,0.256,0.000274,-0.0003118,223.125,1000.38,1
0.1853,0.2561,0.0002335,-0.0002957,222.941,1000.38,1
0.1878,0.2561,0.0001949,-0.0002741,223.226,1000.38,1
0.1902,0.2561,0.0001588,-0.0002483,222.971,1000.38,1
0.1927,0.2561,0.0001256,-0.0002195,223.324,1000.38,1
0.1951,0.2561,9.591e-05,-0.000188,223.182,1000.38,1
0.1976,0.2561,7.028e-05,-0.0001548,223.543,1000.38,1
0.2,0.2561,4.806e-05,-0.0001216,223.221,1000.38,1
0.2025,0.2562,2.942e-05,-8.874e-05,223.612,1000.38,1
0.2049,0.2562,1.548e-05,-5.705e-05,223.301,1000.38,1
0.2074,0.2562,5.735e-06,-2.818e-05,223.667,1000.38,1
0.01234,0.2587,-5.258e-06,-2.303e-05,221.058,1000.38,1
0.01481,0.2587,-1.434e-05,-4.735e-05,220.718,1000.37,1
0.01727,0.2587,-2.711e-05,-7.444e-05,221.078,1000.37,1
0.01973,0.2586,-4.384e-05,-0.0001029,220.713,1000.37,1
0.02219,0.2586,-6.427e-05,-0.0001316,220.97,1000.37,1
0.02464,0.2586,-8.804e-05,-0.0001602,220.67,1000.37,1
0.0271,0.2586,-0.0001148,-0.0001878,220.976,1000.37,1
0.02955,0.2586,-0.0001447,-0.0002134,220.66,1000.37,1
0.032,0.2586,-0.0001772,-0.0002357,220.856,1000.37,1
0.03445,0.2586,-0.0002116,-0.0002545,220.611,1000.37,1
0.03689,0.2586,-0.0002476,-0.0002695,220.673,1000.37,1
0.03934,0.2586,-0.0002851,-0.00028,220.287,1000.37,1
0.04179,0.2586,-0.0003233,-0.0002855,220.411,1000.37,1
0.04424,0.2586,-0.0003611,-0.0002851,220.182,1000.37,1
0.04668,0.2586,-0.0003979,-0.0002789,220.12,1000.37,1
0.04913,0.2586,-0.0004334,-0.0002679,219.836,1000.37,1
0.05158,0.2586,-0.0004671,-0.000252,220.058,1000.37,1
0.05403,0.2586,-0.0004976,-0.0002305,220.077,1000.37,1
0.05649,0.2586,-0.0005246,-0.0002035,220.257,1000.37,1
0.05894,0.2586,-0.0005478,-0.0001718,220.197,1000.37,1
0.0614,0.2586,-0.000567,-0.0001363,220.351,1000.37,1
0.06386,0.2587,-0.0005817,-9.74e-05,220.266,1000.37,1
0.06632,0.2587,-0.0005919,-5.551e-05,220.311,1000.37,1
0.06879,0.2587,-0.0005971,-1.132e-05,220.199,1000.37,1
0.07126,0.2587,-0.0005976,3.462e-05,220.187,1000.37,1
0.07373,0.2588,-0.0005929,8.144e-05,220.178,1000.37,1
0.0762,0.2588,-0.000583,0.0001288,220.331,1000.37,1
0.07868,0.2588,-0.0005678,0.0001767,220.32,1000.37,1
0.08116,0.2589,-0.0005469,0.0002241,220.387,1000.37,1
0.08365,0.2589,-0.0005209,0.0002705,220.302,1000.37,1
0.08613,0.2589,-0.0004897,0.0003155,220.214,1000.37,1
0.08863,0.2589,-0.0004531,0.0003579,220.062,1000.37,1
0.09112,0.259,-0.0004123,0.0003979,219.839,1000.37,1
0.09361,0.259,-0.0003672,0.0004346,219.796,1000.37,1
0.09611,0.259,-0.0003177,0.0004672,219.793,1000.37,1
0.09861,0.259,-0.0002653,0.0004962,219.629,1000.37,1
0.1011,0.259,-0.0002094,0.00052,219.496,1000.37,1
0.1036,0.259,-0.0001506,0.0005365,219.482,1000.37,1
0.1061,0.259,-9.158e-05,0.0005465,219.849,1000.37,1
0.1086,0.259,-3.1e-05,0.0005513,220.365,1000.37,1
0.1111,0.259,3.124e-05,0.0005512,220.396,1000.37,1
0.1136,0.259,9.176e-05,0.0005462,219.814,1000.37,1
0.1161,0.259,0.0001507,0.0005361,219.483,1000.37,1
0.1186,0.259,0.0002093,0.0005195,219.466,1000.37,1
0.1211,0.259,0.0002652,0.0004957,219.612,1000.37,1
0.1236,0.259,0.0003176,0.0004668,219.78,1000.37,1
0.1261,0.259,0.000367,0.0004343,219.771,1000.37,1
0.1286,0.259,0.0004121,0.0003976,219.828,1000.37,1
0.1311,0.2589,0.0004528,0.0003576,220.042,1000.37,1
0.1336,0.2589,0.0004894,0.0003152,220.202,1000.37,1
0.1361,0.2589,0.0005205,0.0002702,220.286,1000.37,1
0.1386,0.2589,0.0005465,0.0002238,220.378,1000.37,1
0.1411,0.2588,0.0005674,0.0001764,220.308,1000.37,1
0.1436,0.2588,0.0005825,0.0001285,220.322,1000.37,1
0.146,0.2588,0.0005925,8.121e-05,220.168,1000.37,1
0.1485,0.2587,0.0005972,3.442e-05,220.182,1000.37,1
0.151,0.2587,0.0005967,-1.147e-05,220.194,1000.37,1
0.1534,0.2587,0.0005915,-5.561e-05,220.31,1000.37,1
0.1559,0.2587,0.0005814,-9.747e-05,220.264,1000.37,1
0.1584,0.2586,0.0005667,-0.0001364,220.352,1000.37,1
0.1608,0.2586,0.0005476,-0.0001718,220.198,1000.37,1
0.1633,0.2586,0.0005244,-0.0002035,220.26,1000.37,1
0.1657,0.2586,0.0004975,-0.0002305,220.081,1000.37,1
0.1682,0.2586,0.0004669,-0.0002521,220.064,1000.37,1
0.1706,0.2586,0.0004333,-0.000268,219.841,1000.37,1
0.1731,0.2586,0.0003978,-0.000279,220.126,1000.37,1
0.1755,0.2586,0.000361,-0.0002852,220.189,1000.37,1
0.178,0.2586,0.0003232,-0.0002856,220.412,1000.37,1
0.1804,0.2586,0.000285,-0.0002801,220.285,1000.37,1
0.1829,0.2586,0.0002475,-0.0002696,220.67,1000.37,1
0.1853,0.2586,0.0002116,-0.0002547,220.605,1000.37,1
0.1878,0.2586,0.0001772,-0.0002358,220.854,1000.37,1
0.1902,0.2586,0.0001447,-0.0002135,220.661,1000.37,1
0.1927,0.2586,0.0001149,-0.0001879,220.981,1000.37,1
0.1951,0.2586,8.809e-05,-0.0001602,220.673,1000.37,1
0.1976,0.2586,6.432e-05,-0.0001316,220.966,1000.37,1
0.2,0.2586,4.387e-05,-0.0001029,220.718,1000.37,1
0.2025,0.2587,2.714e-05,-7.438e-05,221.088,1000.37,1
0.2049,0.2587,1.436e-05,-4.728e-05,220.718,1000.37,1
0.2074,0.2587,5.272e-06,-2.299e-05,221.075,1000.38,1
0.01234,0.2612,-4.885e-06,-1.897e-05,218.645,1000.37,1
0.01481,0.2612,-1.305e-05,-3.952e-05,218.276,1000.37,1
0.01727,0.2612,-2.478e-05,-6.242e-05,218.595,1000.37,1
0.01973,0.2611,-4.008e-05,-8.682e-05,218.277,1000.37,1
0.02219,0.2611,-5.846e-05,-0.0001118,218.581,1000.37,1
0.02465,0.2611,-8.004e-05,-0.0001363,218.229,1000.37,1
0.0271,0.2611,-0.0001046,-0.0001598,218.452,1000.37,1
0.02956,0.2611,-0.0001315,-0.0001821,218.17,1000.37,1
0.03201,0.2611,-0.0001607,-0.0002022,218.308,1000.37,1
0.03446,0.2611,-0.000192,-0.0002193,217.997,1000.37,1
0.03691,0.2611,-0.0002248,-0.0002329,218.241,1000.37,1
0.03936,0.2611,-0.0002583,-0.0002425,218.13,1000.37,1
0.04181,0.2611,-0.0002921,-0.0002474,218.282,1000.37,1
0.04426,0.2611,-0.0003258,-0.0002475,218.069,1000.37,1
0.04671,0.2611,-0.000359,-0.0002429,218.281,1000.37,1
0.04916,0.2611,-0.0003906,-0.000233,218.231,1000.37,1
0.05161,0.2611,-0.00042,-0.0002177,218.301,1000.37,1
0.05406,0.2611,-0.000447,-0.0001978,218.017,1000.37,1
0.05652,0.2611,-0.0004713,-0.0001739,218.002,1000.37,1
0.05897,0.2611,-0.0004924,-0.0001464,217.822,1000.37,1
0.06143,0.2611,-0.0005098,-0.0001152,217.857,1000.37,1
0.06389,0.2612,-0.0005232,-8.106e-05,217.771,1000.37,1
0.06636,0.2612,-0.0005326,-4.432e-05,217.861,1000.37,1
0.06882,0.2612,-0.0005376,-5.575e-06,217.834,1000.37,1
0.07129,0.2612,-0.0005382,3.475e-05,217.92,1000.37,1
0.07376,0.2613,-0.0005341,7.642e-05,217.823,1000.37,1
0.07624,0.2613,-0.0005252,0.0001188,217.795,1000.37,1
0.07871,0.2613,-0.0005116,0.0001612,217.664,1000.37,1
0.08119,0.2613,-0.0004932,0.0002031,217.659,1000.37,1
0.08368,0.2614,-0.0004697,0.0002441,217.644,1000.37,1
0.08616,0.2614,-0.0004418,0.0002838,217.722,1000.37,1
0.08865,0.2614,-0.0004091,0.0003214,217.851,1000.37,1
0.09114,0.2614,-0.0003719,0.0003563,218.002,1000.37,1
0.09364,0.2614,-0.0003311,0.0003886,217.969,1000.37,1
0.09613,0.2614,-0.0002866,0.0004173,218.037,1000.37,1
0.09863,0.2615,-0.0002388,0.0004417,218.058,1000.37,1
0.1011,0.2615,-0.0001889,0.0004621,218.107,1000.37,1
0.1036,0.2615,-0.0001364,0.0004781,218.213,1000.37,1
0.1061,0.2615,-8.193e-05,0.0004896,217.968,1000.37,1
0.1086,0.2615,-2.717e-05,0.0004963,217.577,1000.37,1
0.1111,0.2615,2.725e-05,0.0004962,217.528,1000.37,1
0.1136,0.2615,8.195e-05,0.0004894,218.007,1000.37,1
0.1161,0.2615,0.0001364,0.0004778,218.179,1000.37,1
0.1186,0.2615,0.0001888,0.0004619,218.128,1000.37,1
0.1211,0.2615,0.0002387,0.0004414,218.039,1000.37,1
0.1236,0.2614,0.0002864,0.000417,218.039,1000.37,1
0.1261,0.2614,0.0003309,0.0003883,217.961,1000.37,1
0.1286,0.2614,0.0003717,0.000356,217.998,1000.37,1
0.1311,0.2614,0.0004089,0.0003212,217.844,1000.37,1
0.1336,0.2614,0.0004415,0.0002835,217.717,1000.37,1
0.1361,0.2614,0.0004694,0.0002438,217.636,1000.37,1
0.1386,0.2613,0.0004928,0.0002029,217.654,1000.37,1
0.141,0.2613,0.0005112,0.000161,217.656,1000.37,1
0.1435,0.2613,0.0005248,0.0001186,217.79,1000.37,1
0.146,0.2613,0.0005338,7.631e-05,217.817,1000.37,1
0.1485,0.2612,0.0005378,3.468e-05,217.916,1000.37,1
0.1509,0.2612,0.0005373,-5.608e-06,217.829,1000.37,1
0.1534,0.2612,0.0005323,-4.431e-05,217.858,1000.37,1
0.1559,0.2612,0.0005229,-8.102e-05,217.768,1000.37,1
0.1583,0.2611,0.0005095,-0.0001152,217.856,1000.37,1
0.1608,0.2611,0.0004921,-0.0001463,217.82,1000.37,1
0.1632,0.2611,0.0004711,-0.0001739,218.001,1000.37,1
0.1657,0.2611,0.0004468,-0.0001977,218.014,1000.37,1
0.1681,0.2611,0.0004199,-0.0002176,218.297,1000.37,1
0.1706,0.2611,0.0003905,-0.000233,218.227,1000.37,1
0.173,0.2611,0.0003588,-0.0002429,218.275,1000.37,1
0.1755,0.2611,0.0003257,-0.0002476,218.061,1000.37,1
0.1779,0.2611,0.000292,-0.0002475,218.278,1000.37,1
0.1804,0.2611,0.0002582,-0.0002426,218.13,1000.37,1
0.1828,0.2611,0.0002247,-0.000233,218.241,1000.37,1
0.1853,0.2611,0.000192,-0.0002193,218,1000.37,1
0.1877,0.2611,0.0001607,-0.0002022,218.309,1000.37,1
0.1902,0.2611,0.0001315,-0.0001821,218.168,1000.37,1
0.1926,0.2611,0.0001047,-0.0001598,218.45,1000.37,1
0.1951,0.2611,8.012e-05,-0.0001362,218.23,1000.37,1
0.1976,0.2611,5.856e-05,-0.0001117,218.596,1000.37,1
0.2,0.2611,4.018e-05,-8.671e-05,218.286,1000.37,1
0.2025,0.2612,2.485e-05,-6.229e-05,218.6,1000.37,1
0.2049,0.2612,1.311e-05,-3.938e-05,218.298,1000.37,1
0.2074,0.2612,4.93e-06,-1.886e-05,218.649,1000.37,1
0.01234,0.2637,-4.653e-06,-1.477e-05,216.095,1000.37,1
0.01481,0.2637,-1.198e-05,-3.204e-05,215.79,1000.37,1
0.01727,0.2637,-2.242e-05,-5.16e-05,216.094,1000.37,1
0.01974,0.2636,-3.639e-05,-7.227e-05,215.765,1000.37,1
0.0222,0.2636,-5.312e-05,-9.353e-05,216.078,1000.37,1
0.02465,0.2636,-7.251e-05,-0.0001148,215.788,1000.37,1
0.02711,0.2636,-9.478e-05,-0.0001352,216.042,1000.37,1
0.02956,0.2636,-0.0001193,-0.0001541,215.794,1000.37,1
0.03202,0.2636,-0.0001458,-0.0001711,216.073,1000.37,1
0.03447,0.2636,-0.0001736,-0.0001857,215.868,1000.37,1
0.03692,0.2636,-0.0002028,-0.0001971,215.963,1000.37,1
0.03937,0.2636,-0.0002328,-0.000205,215.651,1000.37,1
0.04183,0.2636,-0.0002632,-0.0002092,215.748,1000.37,1
0.04428,0.2636,-0.0002933,-0.0002095,215.545,1000.37,1
0.04673,0.2636,-0.0003226,-0.0002053,215.586,1000.37,1
0.04918,0.2636,-0.0003507,-0.0001969,215.301,1000.37,1
0.05163,0.2636,-0.0003773,-0.0001845,215.37,1000.37,1
0.05409,0.2636,-0.0004017,-0.0001683,215.318,1000.37,1
0.05655,0.2636,-0.0004236,-0.000148,215.509,1000.37,1
0.059,0.2636,-0.0004423,-0.000124,215.474,1000.37,1
0.06146,0.2636,-0.0004579,-9.684e-05,215.586,1000.37,1
0.06392,0.2637,-0.00047,-6.692e-05,215.495,1000.37,1
0.06639,0.2637,-0.0004786,-3.469e-05,215.532,1000.37,1
0.06885,0.2637,-0.0004834,-4.7e-07,215.413,1000.37,1
0.07132,0.2637,-0.0004841,3.526e-05,215.452,1000.37,1
0.07379,0.2637,-0.0004806,7.199e-05,215.394,1000.37,1
0.07627,0.2638,-0.0004729,0.0001093,215.486,1000.37,1
0.07875,0.2638,-0.0004607,0.0001467,215.481,1000.37,1
0.08122,0.2638,-0.0004441,0.000184,215.548,1000.37,1
0.08371,0.2638,-0.0004229,0.0002205,215.474,1000.37,1
0.08619,0.2638,-0.0003975,0.0002556,215.409,1000.37,1
0.08868,0.2639,-0.0003682,0.0002891,215.195,1000.37,1
0.09116,0.2639,-0.0003349,0.0003202,215.125,1000.37,1
0.09366,0.2639,-0.0002981,0.0003483,215.01,1000.37,1
0.09615,0.2639,-0.0002582,0.0003735,214.956,1000.37,1
0.09864,0.2639,-0.0002152,0.000395,214.897,1000.37,1
0.1011,0.2639,-0.0001698,0.0004126,214.82,1000.37,1
0.1036,0.2639,-0.0001228,0.000426,214.656,1000.37,1
0.1061,0.2639,-7.424e-05,0.0004342,214.81,1000.37,1
0.1086,0.2639,-2.48e-05,0.0004373,214.926,1000.37,1
0.1111,0.2639,2.478e-05,0.0004373,214.982,1000.37,1
0.1136,0.2639,7.421e-05,0.0004341,214.747,1000.37,1
0.1161,0.2639,0.0001227,0.0004259,214.687,1000.37,1
0.1186,0.2639,0.0001697,0.0004124,214.772,1000.37,1
0.1211,0.2639,0.0002151,0.0003948,214.909,1000.37,1
0.1236,0.2639,0.000258,0.0003733,214.928,1000.37,1
0.1261,0.2639,0.0002979,0.0003482,215.006,1000.37,1
0.1286,0.2639,0.0003347,0.00032,215.106,1000.37,1
0.1311,0.2639,0.0003679,0.000289,215.187,1000.37,1
0.1336,0.2638,0.0003972,0.0002555,215.396,1000.37,1
0.136,0.2638,0.0004226,0.0002204,215.467,1000.37,1
0.1385,0.2638,0.0004438,0.000184,215.54,1000.37,1
0.141,0.2638,0.0004604,0.0001467,215.477,1000.37,1
0.1435,0.2638,0.0004725,0.0001092,215.481,1000.37,1
0.146,0.2637,0.0004803,7.199e-05,215.391,1000.37,1
0.1484,0.2637,0.0004838,3.53e-05,215.451,1000.37,1
0.1509,0.2637,0.0004831,-4.009e-07,215.414,1000.37,1
0.1534,0.2637,0.0004783,-3.459e-05,215.535,1000.37,1
0.1558,0.2637,0.0004698,-6.681e-05,215.497,1000.37,1
0.1583,0.2636,0.0004576,-9.672e-05,215.591,1000.37,1
0.1607,0.2636,0.0004421,-0.0001239,215.478,1000.37,1
0.1632,0.2636,0.0004233,-0.0001479,215.515,1000.37,1
0.1657,0.2636,0.0004015,-0.0001682,215.324,1000.37,1
0.1681,0.2636,0.0003771,-0.0001845,215.379,1000.37,1
0.1706,0.2636,0.0003505,-0.0001968,215.309,1000.37,1
0.173,0.2636,0.0003225,-0.0002053,215.595,1000.37,1
0.1755,0.2636,0.0002932,-0.0002094,215.555,1000.37,1
0.1779,0.2636,0.0002631,-0.0002092,215.753,1000.37,1
0.1804,0.2636,0.0002327,-0.000205,215.65,1000.37,1
0.1828,0.2636,0.0002028,-0.0001971,215.964,1000.37,1
0.1853,0.2636,0.0001736,-0.0001857,215.864,1000.37,1
0.1877,0.2636,0.0001458,-0.0001711,216.073,1000.37,1
0.1902,0.2636,0.0001194,-0.000154,215.8,1000.37,1
0.1926,0.2636,9.488e-05,-0.0001351,216.049,1000.37,1
0.1951,0.2636,7.265e-05,-0.0001147,215.797,1000.37,1
0.1976,0.2636,5.326e-05,-9.337e-05,216.073,1000.37,1
0.2,0.2636,3.652e-05,-7.208e-05,215.769,1000.37,1
0.2025,0.2637,2.254e-05,-5.139e-05,216.108,1000.37,1
0.2049,0.2637,1.207e-05,-3.184e-05,215.787,1000.37,1
0.2074,0.2637,4.706e-06,-1.463e-05,216.115,1000.37,1
0.01234,0.2662,-4.444e-06,-1.156e-05,213.627,1000.36,1
0.01481,0.2662,-1.107e-05,-2.582e-05,213.29,1000.36,1
0.01727,0.2661,-2.031e-05,-4.231e-05,213.62,1000.36,1
0.01974,0.2661,-3.275e-05,-6.001e-05,213.293,1000.36,1
0.0222,0.2661,-4.789e-05,-7.811e-05,213.578,1000.36,1
0.02466,0.2661,-6.54e-05,-9.611e-05,213.305,1000.36,1
0.02712,0.2661,-8.532e-05,-0.0001135,213.56,1000.36,1
0.02957,0.2661,-0.0001073,-0.0001297,213.28,1000.36,1
0.03203,0.2661,-0.0001312,-0.0001442,213.429,1000.36,1
0.03448,0.2661,-0.0001564,-0.0001566,213.179,1000.36,1
0.03694,0.2661,-0.0001827,-0.0001667,213.401,1000.36,1
0.03939,0.2661,-0.0002096,-0.0001738,213.257,1000.36,1
0.04184,0.2661,-0.0002368,-0.0001776,213.437,1000.36,1
0.0443,0.2661,-0.0002636,-0.0001777,213.278,1000.36,1
0.04675,0.2661,-0.0002899,-0.0001742,213.448,1000.36,1
0.0492,0.2661,-0.000315,-0.0001672,213.381,1000.36,1
0.05166,0.2661,-0.0003386,-0.0001564,213.522,1000.36,1
0.05411,0.2661,-0.0003602,-0.0001419,213.333,1000.36,1
0.05657,0.2661,-0.0003796,-0.0001241,213.316,1000.36,1
0.05903,0.2661,-0.0003965,-0.0001033,213.111,1000.36,1
0.06149,0.2661,-0.0004107,-7.995e-05,213.132,1000.36,1
0.06395,0.2662,-0.0004219,-5.412e-05,213.012,1000.36,1
0.06642,0.2662,-0.0004298,-2.611e-05,213.09,1000.36,1
0.06888,0.2662,-0.0004341,3.707e-06,213.02,1000.36,1
0.07135,0.2662,-0.0004349,3.494e-05,213.065,1000.36,1
0.07382,0.2662,-0.0004318,6.724e-05,212.968,1000.36,1
0.0763,0.2662,-0.000425,0.0001002,212.964,1000.36,1
0.07877,0.2663,-0.000414,0.0001333,212.847,1000.36,1
0.08125,0.2663,-0.0003992,0.0001663,212.828,1000.36,1
0.08373,0.2663,-0.0003805,0.0001985,212.8,1000.36,1
0.08621,0.2663,-0.0003579,0.0002295,212.906,1000.36,1
0.0887,0.2663,-0.0003315,0.0002588,212.98,1000.36,1
0.09118,0.2663,-0.0003017,0.0002863,213.046,1000.36,1
0.09367,0.2664,-0.0002685,0.0003112,213.085,1000.36,1
0.09616,0.2664,-0.0002325,0.0003334,213.088,1000.36,1
0.09865,0.2664,-0.000194,0.0003524,213.068,1000.36,1
0.1011,0.2664,-0.0001533,0.0003679,213.125,1000.36,1
0.1036,0.2664,-0.0001108,0.0003797,213.159,1000.36,1
0.1061,0.2664,-6.717e-05,0.0003883,213.075,1000.36,1
0.1086,0.2664,-2.258e-05,0.0003931,213.09,1000.36,1
0.1111,0.2664,2.25e-05,0.0003931,213.053,1000.36,1
0.1136,0.2664,6.709e-05,0.0003882,213.117,1000.36,1
0.1161,0.2664,0.0001107,0.0003796,213.134,1000.36,1
0.1186,0.2664,0.0001532,0.0003678,213.15,1000.36,1
0.1211,0.2664,0.0001939,0.0003523,213.048,1000.36,1
0.1236,0.2664,0.0002323,0.0003333,213.098,1000.36,1
0.1261,0.2664,0.0002683,0.0003111,213.077,1000.36,1
0.1286,0.2663,0.0003015,0.0002862,213.05,1000.36,1
0.1311,0.2663,0.0003312,0.0002588,212.975,1000.36,1
0.1335,0.2663,0.0003576,0.0002295,212.908,1000.36,1
0.136,0.2663,0.0003803,0.0001985,212.798,1000.36,1
0.1385,0.2663,0.0003989,0.0001663,212.829,1000.36,1
0.141,0.2663,0.0004137,0.0001334,212.845,1000.36,1
0.1435,0.2662,0.0004247,0.0001003,212.965,1000.36,1
0.1459,0.2662,0.0004315,6.735e-05,212.968,1000.36,1
0.1484,0.2662,0.0004346,3.507e-05,213.066,1000.36,1
0.1509,0.2662,0.0004338,3.853e-06,213.02,1000.36,1
0.1533,0.2662,0.0004295,-2.595e-05,213.09,1000.36,1
0.1558,0.2662,0.0004216,-5.395e-05,213.013,1000.36,1
0.1583,0.2661,0.0004105,-7.978e-05,213.131,1000.36,1
0.1607,0.2661,0.0003963,-0.0001032,213.112,1000.36,1
0.1632,0.2661,0.0003793,-0.0001239,213.315,1000.36,1
0.1656,0.2661,0.0003599,-0.0001417,213.332,1000.36,1
0.1681,0.2661,0.0003384,-0.0001563,213.519,1000.36,1
0.1706,0.2661,0.0003148,-0.0001671,213.377,1000.36,1
0.173,0.2661,0.0002897,-0.0001741,213.444,1000.36,1
0.1755,0.2661,0.0002635,-0.0001776,213.27,1000.36,1
0.1779,0.2661,0.0002366,-0.0001775,213.435,1000.36,1
0.1804,0.2661,0.0002095,-0.0001737,213.261,1000.36,1
0.1828,0.2661,0.0001827,-0.0001666,213.404,1000.36,1
0.1853,0.2661,0.0001564,-0.0001565,213.188,1000.36,1
0.1877,0.2661,0.0001312,-0.0001441,213.435,1000.36,1
0.1902,0.2661,0.0001074,-0.0001296,213.281,1000.36,1
0.1926,0.2661,8.546e-05,-0.0001133,213.563,1000.36,1
0.1951,0.2661,6.556e-05,-9.588e-05,213.309,1000.36,1
0.1976,0.2661,4.807e-05,-7.785e-05,213.597,1000.36,1
0.2,0.2661,3.293e-05,-5.973e-05,213.308,1000.36,1
0.2025,0.2661,2.045e-05,-4.204e-05,213.622,1000.36,1
0.2049,0.2662,1.119e-05,-2.556e-05,213.316,1000.36,1
0.2074,0.2662,4.526e-06,-1.136e-05,213.629,1000.36,1
0.01234,0.2687,-4.279e-06,-8.468e-06,211.126,1000.36,1
0.01481,0.2686,-1.02e-05,-2.017e-05,210.839,1000.36,1
0.01728,0.2686,-1.837e-05,-3.399e-05,211.105,1000.36,1
0.01974,0.2686,-2.947e-05,-4.893e-05,210.825,1000.36,1
0.0222,0.2686,-4.293e-05,-6.434e-05,211.123,1000.36,1
0.02466,0.2686,-5.857e-05,-7.971e-05,210.84,1000.36,1
0.02712,0.2686,-7.654e-05,-9.45e-05,211.099,1000.36,1
0.02958,0.2686,-9.633e-05,-0.0001084,210.908,1000.36,1
0.03204,0.2686,-0.0001177,-0.0001209,211.179,1000.36,1
0.03449,0.2686,-0.0001402,-0.0001316,210.994,1000.36,1
0.03695,0.2686,-0.0001638,-0.0001399,211.149,1000.36,1
0.0394,0.2686,-0.0001878,-0.0001457,210.93,1000.36,1
0.04186,0.2686,-0.0002121,-0.0001488,211.041,1000.36,1
0.04431,0.2686,-0.0002361,-0.000149,210.834,1000.36,1
0.04677,0.2686,-0.0002596,-0.000146,210.905,1000.36,1
0.04922,0.2686,-0.000282,-0.0001399,210.671,1000.36,1
0.05168,0.2686,-0.0003032,-0.0001307,210.718,1000.36,1
0.05414,0.2686,-0.0003228,-0.0001187,210.595,1000.36,1
0.05659,0.2686,-0.0003403,-0.0001038,210.744,1000.36,1
0.05905,0.2686,-0.0003556,-8.615e-05,210.686,1000.36,1
0.06152,0.2686,-0.0003683,-6.594e-05,210.786,1000.36,1
0.06398,0.2686,-0.0003783,-4.346e-05,210.684,1000.36,1
0.06644,0.2687,-0.0003854,-1.901e-05,210.702,1000.36,1
0.06891,0.2687,-0.0003895,7.042e-06,210.584,1000.36,1
0.07138,0.2687,-0.0003903,3.438e-05,210.616,1000.36,1
0.07385,0.2687,-0.0003876,6.271e-05,210.554,1000.36,1
0.07632,0.2687,-0.0003816,9.17e-05,210.614,1000.36,1
0.0788,0.2687,-0.0003718,0.0001209,210.608,1000.36,1
0.08128,0.2688,-0.0003584,0.0001499,210.662,1000.36,1
0.08375,0.2688,-0.0003415,0.0001784,210.583,1000.36,1
0.08624,0.2688,-0.0003213,0.0002059,210.511,1000.36,1
0.08872,0.2688,-0.0002976,0.000232,210.375,1000.36,1
0.0912,0.2688,-0.0002709,0.0002561,210.293,1000.36,1
0.09369,0.2688,-0.0002414,0.0002781,210.186,1000.36,1
0.09618,0.2688,-0.0002091,0.0002974,210.144,1000.36,1
0.09867,0.2689,-0.0001744,0.000314,210.089,1000.36,1
0.1012,0.2689,-0.0001379,0.0003277,209.982,1000.36,1
0.1036,0.2689,-9.964e-05,0.0003381,209.971,1000.36,1
0.1061,0.2689,-6.01e-05,0.0003446,209.902,1000.36,1
0.1086,0.2689,-2.007e-05,0.0003479,209.844,1000.36,1
0.1111,0.2689,1.998e-05,0.0003479,209.812,1000.36,1
0.1136,0.2689,6.001e-05,0.0003447,209.911,1000.36,1
0.1161,0.2689,9.953e-05,0.000338,209.934,1000.36,1
0.1186,0.2689,0.0001378,0.0003277,209.989,1000.36,1
0.1211,0.2689,0.0001743,0.000314,210.066,1000.36,1
0.1236,0.2688,0.0002089,0.0002974,210.145,1000.36,1
0.1261,0.2688,0.0002412,0.000278,210.166,1000.36,1
0.1285,0.2688,0.0002707,0.0002561,210.289,1000.36,1
0.131,0.2688,0.0002974,0.000232,210.363,1000.36,1
0.1335,0.2688,0.000321,0.0002059,210.507,1000.36,1
0.136,0.2688,0.0003413,0.0001784,210.576,1000.36,1
0.1385,0.2688,0.0003582,0.00015,210.662,1000.36,1
0.141,0.2687,0.0003715,0.000121,210.606,1000.36,1
0.1434,0.2687,0.0003813,9.186e-05,210.616,1000.36,1
0.1459,0.2687,0.0003874,6.288e-05,210.554,1000.36,1
0.1484,0.2687,0.00039,3.457e-05,210.62,1000.36,1
0.1508,0.2687,0.0003892,7.246e-06,210.587,1000.36,1
